lon,lat
23.8882816079,37.9942025271
23.8879390404,37.9933097503
23.8905444902,37.9930480323
23.8807473618,37.9955722473
23.8702167935,37.9952221381
23.8761824834,37.994784441
23.8711659067,37.9966558161
23.8710320235,37.996331664
23.8706983915,37.9855836216
23.8703816036,37.9959849156
23.8736488983,37.9940437702
23.8710055645,37.9883463169
23.8736559944,37.9941612088
23.8700385715,37.9839866275
23.8705439801,38.0018591476
23.8691643476,38.006046289
23.8676359939,38.0141352048
23.8636108923,38.0188024267
23.8481281891,38.0222371943
23.8424665598,38.0225761446
23.833613904,38.02412663
23.8355268437,38.0239159916
23.8329931976,38.0256324464
23.8342269199,38.0248528866
23.8220361242,38.0340770635
23.8000586665,38.0436531964
23.7890172454,38.0463466997
23.7897380089,38.0459718897
23.5351777306,38.054417143
23.5451553067,38.0502708349
23.5417792003,38.052873839
23.7891010851,38.0468012741
23.5301656798,38.0553857759
23.5344038522,38.0545177008
23.7829131084,38.0508540056
23.7695810666,38.0584361439
23.7629871092,38.0596325005
23.7418208542,38.0648387738
23.7291165049,38.0673498847
23.5172342295,38.0572401479
23.465053189,38.0295369703
23.3594904151,37.9917217052
23.49664342,38.0436587048
23.5192778516,38.0566607377
23.4308344677,38.0193358611
23.5195002796,38.0610624115
23.5138743781,38.0565589725
23.4583236875,38.0282096299
23.4300974036,38.0211285969
23.4326264323,38.0218128931
23.3520198933,37.9877308979
23.3735627473,38.0004751298
23.4650532588,38.0295369797
23.4209259914,38.0170117538
23.4969549218,38.0421137612
23.4307709288,38.0197880148
23.3534344414,37.9872906536
23.3738616733,37.999804858
23.5284595639,38.0717576077
23.3525589372,37.9860391375
23.3659087684,37.996430245
23.5092152563,38.0541358567
23.3534972016,37.9873762051
23.4765160842,38.0303681493
23.4969552013,38.0421155151
23.4845324792,38.0287366407
23.5173903531,38.0595576273
23.4748908027,38.0303208116
23.5269115533,38.0700704877
23.4267157366,38.0191727083
23.4969405431,38.0417903598
23.4268252988,38.019163411
23.4727746453,38.0306216187
23.4798243138,38.028885111
23.4727692563,38.0306209923
23.496979218,38.0420853655
23.4064069413,38.009984375
23.5120591992,38.0554914826
23.4305589125,38.0194375185
23.4330175971,38.022386684
23.5174601358,38.0566876877
23.4985366139,38.044957938
23.5066059996,38.0521299856
23.4456314848,38.0262158951
23.4927820114,38.0382390676
23.4309533999,38.0202612131
23.5292348585,38.0724153445
23.4089996505,38.0116273526
23.4274010998,38.0207392917
23.5273536741,38.0716430288
23.5234441863,38.0671804524
23.5261957585,38.0698768971
23.7050860957,38.0716491707
23.6948664636,38.0730157616
23.5314961076,38.0771864069
23.6859990255,38.0752688647
23.7516257892,38.0618843795
23.755102686,38.0665241713
23.7591737368,38.0691470462
23.7504103254,38.0639932731
23.772118794,38.0737100037
23.7484532125,38.0613403198
23.7600454277,38.0673527327
23.7705903444,38.072747736
23.7483697559,38.0615687185
23.7794571055,38.0773558693
23.7415498975,38.0642942933
23.7794571055,38.0773558693
23.7450591452,38.0630102096
23.7544939052,38.0666000663
23.7415513596,38.0642930383
23.6427194241,38.0429477073
23.676081916,38.0780310455
23.6685174756,38.0652246668
23.6739695717,38.0721758678
23.6375330172,38.0353463715
23.6691187969,38.0654252142
23.6570301514,38.0539410983
23.6563106025,38.0548507986
23.6789527531,38.077530059
23.6396789092,38.0382616924
23.6682757692,38.0644150207
23.6761670383,38.0769333889
23.6748302053,38.0732792386
23.6362078394,38.0343230015
23.6619121722,38.0586014516
23.6761174701,38.0782756509
23.6379468725,38.0362883842
23.6392684147,38.0377400248
23.6534492975,38.0527657466
23.6561234007,38.0539143592
23.6742000255,38.0729908895
23.5325168621,38.0777170893
23.5362637382,38.0809611072
23.5330367775,38.077617986
23.6442363914,38.0865270094
23.6320627528,38.0878086875
23.6617889922,38.0848979311
23.6595681207,38.0859598357
23.669290287,38.0823676892
23.669214879,38.0827260822
23.656395143,38.0862121498
23.5484489765,38.0884208663
23.5414304712,38.0844624992
23.5455854769,38.0872789789
23.6208548351,38.0902914391
23.779801079,38.0774075574
23.7811864653,38.0789423891
23.5952324072,38.094270822
23.6188453412,38.0899098808
23.6029303958,38.0931257016
23.6033699233,38.0928851704
23.6033690653,38.0928856363
23.6029292001,38.0930728301
23.5808662627,38.0943332955
23.5787694146,38.0940681723
23.5941238652,38.0938879917
23.590444946,38.0935726373
23.5951130164,38.0942797976
23.5823586408,38.0947286768
23.5868089969,38.094324723
23.5709562219,38.0947957586
23.5709523012,38.0947955741
23.5914338882,38.0935105869
23.5637832511,38.094078748
23.7905391278,38.090431465
23.8092246411,38.1020145456
23.789879129,38.0896082796
23.7884306027,38.0876602117
23.7878254356,38.0871488799
23.7942451434,38.0955701916
23.8153092958,38.1040321439
23.8202933541,38.1083729937
23.8153092958,38.1040321439
23.8362910004,38.1249521706
23.8308695993,38.1187469582
23.8354834205,38.123677687
23.8298856495,38.117782284
23.8550937972,38.171512613
23.8564168795,38.1674115297
23.8517703422,38.1861085579
23.8561281098,38.1654125535
23.8517204,38.1864208272
23.8514306029,38.1888525914
23.8550597419,38.175803297
23.8539587869,38.175134287
23.8423890646,38.1381675814
23.8411867936,38.1349351297
23.8556514855,38.1550422818
23.8557212267,38.1548002577
23.8564168795,38.1674115297
23.8557212267,38.1548002577
23.8547111829,38.1729164729
23.8534557401,38.1506166267
23.8550058337,38.1754542633
23.7955957438,38.2323913789
23.6838939461,38.2819200321
23.7093965868,38.2672065128
23.7304086742,38.2615768537
23.7455968074,38.2572194069
23.8553244986,38.2110175949
23.74555611,38.2565407887
23.8435134184,38.2290092378
23.6716818777,38.293691217
23.8391951687,38.2295449888
23.6758498743,38.2921193839
23.7670165951,38.2477246087
23.766566624,38.248170566
23.7684082296,38.2461412868
23.8532031972,38.1999177025
23.8524653939,38.2205263795
23.8540808463,38.2140258284
23.6947143518,38.2715655146
23.7598771781,38.2536334436
23.8532486835,38.2176686451
23.8344847054,38.2306177931
23.8510421629,38.1897393375
23.7298175307,38.261425973
23.7800153079,38.2377914431
23.8354250487,38.2301801076
23.7598854256,38.253630396
23.8182267017,38.2289815126
23.8445154043,38.2288270678
23.8543240722,38.2019820919
23.8351835961,38.2305418157
23.8515331979,38.1943449604
23.8532031972,38.1999177025
23.6758036745,38.2884602714
23.7598800549,38.2536324695
23.6967015358,38.2704877658
23.6983733632,38.2699017115
23.6945009478,38.2718530779
23.7670189722,38.2477216135
23.8507902633,38.1917716873
23.7799504016,38.2381069704
23.6756056391,38.2880355393
23.8544710888,38.202402598
23.8354205537,38.2301807767
23.7885796868,38.2350198415
23.7751852789,38.2395453685
23.8554774704,38.2116103092
23.8539417918,38.2144408951
23.6846768436,38.2818202422
23.8185398362,38.2286232188
23.7623891605,38.2521539958
23.3109484847,38.1832612951
23.6534771323,38.2906500182
23.8233668864,37.9832938826
23.8300422488,37.9979602049
24.0116403656,37.8525020033
23.4390269472,38.1588276492
23.2474440858,37.9874919931
23.5576233346,37.9771665215
23.7880382676,38.1510905845
23.1634144707,38.0616148282
23.7891154715,38.2129143433
23.1802962292,38.0104887071
23.9416337653,37.8342092958
23.4775376532,38.0690799753
23.8376134633,38.0052201312
23.217851927,38.0923369016
23.791952538,38.2322820094
23.5759874164,37.9956074857
23.1300623781,38.0616750976
23.4672735187,37.9187987489
23.9534304007,38.2383489607
24.0111800089,38.2362540755
23.6001635408,38.1177753005
23.6559257113,38.0026249906
23.2394300212,38.1333235794
23.8865564236,38.130344808
23.46092348,38.0432557845
23.8833611441,38.1388707605
23.959525322,37.8536550206
23.5931288613,37.9985264571
23.5561812184,37.9752754488
23.1561587404,38.0348453076
23.8157949076,37.9229549688
23.8045966446,37.9466771925
23.2663162113,37.9874518227
23.4698184872,38.0500265497
23.5791511381,38.1367290666
23.8671370437,38.2514351899
23.5171776523,37.9921540321
23.5858493593,37.9928054534
23.8104888708,37.9302170254
23.2651401181,38.1402935544
23.8206405324,38.3029577696
23.1680399189,38.0668409541
23.4169494307,38.1876706036
23.7840084156,38.0951114797
23.6400469014,38.21751461
23.7328395925,38.1695281876
23.406590958,38.1881498877
23.9557675515,37.7621422938
23.5730276914,37.989065799
23.1606410496,38.012731116
23.8264988263,38.2010294007
23.2280432753,38.1322101985
23.9876845909,38.0566166376
23.3766014462,38.1844056992
23.939911751,37.8559347605
23.7922891297,37.8904951863
23.7935320959,37.8773891218
23.8279052374,38.1826773427
23.2304814252,38.0085299873
23.7867764239,37.9595355463
23.2230818678,38.1195522644
23.814568208,38.3011418606
23.9193128054,38.1651704649
23.239711666,38.1557937748
23.2459604645,38.0003251279
24.0167467514,38.2294414561
23.9696955924,38.059091134
23.7870530537,38.3087999451
23.2162946973,38.0160219531
23.4192357891,37.9027387982
23.1716246714,38.0191541288
23.1503224927,38.0071645741
23.17972682,38.0005738864
23.6929259881,38.178272137
23.2925064224,38.1911262501
23.8175669287,38.2073433242
24.0003187216,37.838093945
23.1587986199,38.0216691807
23.1733302345,38.0693938468
23.7895230747,37.9495587961
23.9261876649,37.8219908103
23.1201570643,38.0524810905
23.4587522718,38.0956201897
23.8090053925,38.2349889218
23.7360886441,38.1389289398
23.1287278465,38.0472433372
23.2353836672,38.0965788334
23.1476711524,38.0565401594
23.7927605686,38.1855097404
23.7868760956,37.9526207152
23.2606020455,37.9919758927
23.9313409989,38.2195902981
23.9105888642,37.8740991921
23.9910133964,37.8431873927
23.7189413514,38.1833619911
23.4723525722,38.0946994903
23.1270210453,38.0127692069
23.4577265216,37.9114084424
23.4527886831,38.1896228471
23.22159475,38.1001336202
23.5130398076,37.9256258007
23.2281372086,38.0807741096
23.3047373426,38.1939705724
23.8261266319,38.222282302
23.4749361061,38.1409357627
23.4658751898,38.1425637687
23.8625780086,38.0972819894
23.8621600408,38.0998433578
24.0488122555,37.8532492866
23.3883903425,38.2057580814
23.3906714584,38.2052235036
23.393563477,38.2041862252
23.405760228,38.203068393
23.8181853511,38.1951062237
23.8195504879,38.2007907524
23.8160857031,38.2021208544
23.2707894951,38.1784983047
23.262026498,38.1842908539
23.2762871684,38.180869294
23.1900639909,38.0615933341
23.1810689916,38.0652594216
23.7521436874,38.1635754361
23.7435392141,38.171245761
23.7432657135,38.1723231538
23.7493076743,38.1673555697
23.1421893608,38.063265052
23.1414250232,38.0538263848
23.1425308986,38.0524020166
23.7788458244,38.2193661858
23.7788279235,38.2176193526
23.7333160968,38.1352020555
23.2331242895,38.0991493277
23.2289205834,38.099187987
23.7876175217,38.1738072258
23.7898968705,38.1731244175
23.7900772886,38.1713758977
23.226711806,38.1111237003
23.2224943064,38.1106391772
23.2335250804,38.1146638267
23.238532327,38.1113254931
23.2057868433,38.0040800763
23.2088216188,38.006200485
23.2155078626,38.0059277655
23.4780466497,38.0656621198
23.4784667635,38.0648903358
23.4823088966,38.0668143738
23.3348186081,38.2024511403
23.3302960717,38.2023856163
23.3387614418,38.2032860052
23.6368164981,38.0113931102
23.647156239,38.0042046839
23.6297969989,38.0116809914
23.7148479603,38.2778683513
23.7079741908,38.2782389656
23.813479533,38.1691581271
23.8162068376,38.1711469828
23.8206492762,38.1679782123
23.6619490205,38.1663468812
23.6607210766,38.1640013045
23.6585139794,38.1656595026
23.6466735537,38.1479560531
23.6462306557,38.1482818182
23.6914091695,38.1894817201
23.7020291661,38.182834401
23.6487711356,38.1562688145
23.6540846696,38.1589640502
23.7544428133,38.1769135301
23.7499892381,38.1658491186
23.627082744,38.1869660039
23.6306883176,38.189063841
23.2230698568,38.1187855575
23.2236603176,38.1326931143
23.7454629996,38.2230410913
23.2657977162,37.9897763534
23.2687737856,37.988289511
23.1310300875,38.0554852517
23.131598113,38.0537461042
23.4358072283,37.9119634583
23.4350877597,37.9114207471
23.4268586188,37.914130235
23.1794092496,38.0525855896
23.1814984303,38.0538605388
23.1360929118,38.0512665832
23.1467377126,38.0514277784
23.1369848063,38.0481289332
23.2896991187,38.140741435
23.2823398353,38.137046452
23.2834021142,38.1402814175
23.7970403306,38.1966553385
23.8002300085,38.2000095784
23.8003530399,38.1970812832
23.2132415557,38.0891078727
23.2180480384,38.0854967996
23.3859734532,38.1403058643
23.379847471,38.1410205497
23.3955054027,38.1385294151
23.7420493364,38.2329584119
23.7386375091,38.2308492897
23.7336441928,38.2355967645
23.1500429621,38.0481164317
23.1502952171,38.0510965778
23.1544493527,38.0540731869
23.4449805241,37.9171436979
23.4439523327,37.918162945
23.5767554103,38.1293941395
23.5771159331,38.1294274626
23.4501718286,37.9079917912
23.4465704431,37.9069353466
23.1433328537,38.0087900166
23.1469364992,38.007554458
23.3831428713,38.1852508326
23.3828803201,38.1786786404
23.2388022542,37.9928692032
23.2421229946,38.003419172
23.4099629847,37.9000438668
23.2251213399,38.0577541465
23.223181677,38.0542132449
23.9611486602,38.0702024918
23.951383044,38.0700481161
23.1314365761,38.0069121483
23.1339484565,38.0076129079
23.1439446177,38.0150271651
23.1426256677,38.0116510798
23.436317972,37.9075017656
23.432449011,37.9066010753
23.4304795311,37.9070933112
23.640884332,38.1528426512
23.6425649463,38.1529152193
23.801781796,38.2189581202
23.8041112388,38.2185243945
23.8052606584,38.2218784345
23.4527152847,38.1848177868
23.448748731,38.1855397066
23.4468707604,38.1867973797
23.7246905004,38.1376339491
23.7239177321,38.1365543183
23.1247959492,38.0074705192
23.1187068939,38.0045443085
23.1232695133,38.0079022419
23.7880728631,37.8913578394
23.8047817663,37.8928910314
23.8015945764,37.8926834461
23.8232038116,38.2123653887
23.8290189293,38.2164693567
23.827624335,38.2167971724
23.8311601527,38.209984345
23.4474753356,38.2015969628
23.4502387121,38.2011090675
23.4817673742,38.0726414
23.4841497754,38.0733202316
23.4505342507,37.9150241107
23.460869805,37.9143116326
23.2177735672,38.0015268373
23.2212596394,38.002163089
23.2589090244,38.1000310436
23.2587334291,38.099983661
23.2595908156,38.0992430157
23.3406227337,38.1401572127
23.3580065838,38.1409623755
23.3272435693,38.1369773422
23.8074672123,38.1641541652
23.7989529097,38.1678072358
23.7978554284,38.1740452784
23.7952349232,38.1703209755
23.7998710996,38.1685386538
23.7976778085,38.1546359395
23.8031664465,38.1598716576
23.7911523482,38.1727167624
23.7989301747,38.1747992008
23.7970164928,38.1475896659
23.8046106546,38.1698535593
23.7931269223,38.1662829463
23.8028676451,38.1641703373
23.7938883113,38.167739258
23.8044071717,38.171536227
23.7983599035,38.1505379479
23.8244217002,38.1949700611
23.8240176647,38.1907606243
23.8186077865,38.1925379056
23.8179012368,38.1922541806
23.1953093314,38.0145035824
23.1989926463,38.0164095851
23.2031026982,38.0112960587
23.2041864297,38.0107007286
23.2015931682,38.0149739907
23.2030685624,38.0109733898
23.2138134028,38.0144106269
23.7002144461,38.1741308271
23.7370057142,38.1760791366
23.7318918881,38.1765375292
23.7212108084,38.1781616561
23.7276281816,38.1783724518
23.7219248167,38.1783390447
23.7148607467,38.1800808756
23.7049370684,38.1751138901
23.7127652763,38.171098031
23.7127448102,38.1772736806
23.4162214177,37.8933896048
23.4308703416,37.892733987
23.4329763294,37.8950296097
23.4321699239,37.8940877287
23.4287176261,37.8984271892
23.6697506701,38.2277622963
23.6703254102,38.2272919765
23.6647817248,38.23187039
23.6415235721,38.2397994738
23.6608101346,38.2267687063
23.6582239022,38.2325733417
23.6624917785,38.2283810497
23.6414075476,38.2242265293
23.6705247497,38.2316668766
23.6406999299,38.2378922552
23.6408374412,38.2213893671
23.6654261517,38.2313262253
23.6543333834,38.2286886433
23.661770695,38.2295018833
23.8228213019,38.1330284432
23.8210585934,38.1310393892
23.8223796796,38.1382549927
23.8170618678,38.1329095981
23.816233952,38.1244406611
23.7174765592,38.1227599251
23.7111877214,38.129883503
23.6684867941,38.1367130368
23.6736528745,38.1275981881
23.6756923996,38.1403970955
23.7093516654,38.1222994452
23.715058639,38.1327599713
23.6634375218,38.1320630203
23.7022545239,38.1324016121
23.7197544761,38.1275789654
23.6643417715,38.1263731579
23.7012639563,38.1163227776
23.6647950495,38.1324898594
23.6733430229,38.1234727913
23.6680972732,38.1261695029
23.6696674635,38.1312098982
23.7092229177,38.1135796993
23.7256576871,38.132774216
23.7097554658,38.1251855042
23.6640799903,38.130983542
23.6990288032,38.1215821752
23.7001139835,38.1155606306
23.7262670964,38.1295864041
23.6858092198,38.1180164825
23.7283228561,38.130648157
23.6589091375,38.1198980867
23.6798034001,38.1180237059
23.7028486367,38.1099125131
23.6850449331,38.1192644356
23.6746930125,38.1307448253
23.6811251721,38.1209808731
23.7134365012,38.136065824
23.6827031174,38.1453444016
23.6703593159,38.1462752104
23.6729725848,38.1386279227
23.6722450853,38.1326887355
23.672131827,38.1459408901
23.7033927685,38.1138664516
23.6701067135,38.1378807079
23.70638165,38.123759891
23.6863268729,38.1241463751
23.6989073074,38.1234833301
23.7132065461,38.1125312878
23.6707049665,38.1244062336
23.700404918,38.1353597163
23.6881122418,38.1486696408
23.6658673962,38.1285816891
23.687655818,38.1145017064
23.7029733856,38.1179880318
23.2619780623,38.1610037583
23.260302178,38.1608250589
23.2649302494,38.1556770696
23.2602969924,38.1599006434
23.2682596105,38.1528864845
23.2653494712,38.1559859544
23.6842041149,38.1380619924
23.6824677284,38.1377008611
23.6853892694,38.129353707
23.6848932112,38.1354787813
23.6865976513,38.1387350418
23.6751853406,38.1284794974
23.6919704792,38.1274609492
23.6892171975,38.1344351882
23.691119742,38.1328631068
23.3199668135,38.201172195
23.3295135655,38.2075485916
23.3229815855,38.2083600297
23.3269126408,38.2069924679
23.335959937,38.2075506329
23.6732753319,38.1917140344
23.6518635166,38.2087290792
23.6785416971,38.2260470302
23.6637997515,38.2017859457
23.7035518142,38.2200139953
23.6585119469,38.191527068
23.6890121168,38.2194257284
23.6657158174,38.1984593549
23.7090628409,38.208926949
23.6579410378,38.2169223078
23.68233802,38.2157515497
23.664003723,38.2018818502
23.670990153,38.1929875489
23.6988485927,38.206001267
23.6774618254,38.229736164
23.6665993334,38.1934054303
23.6874087294,38.2237203703
23.6790216576,38.2219484591
23.6600814233,38.1915619645
23.6995247886,38.2148229599
23.6725317924,38.2223801854
23.6694119596,38.1898215746
23.6864921843,38.2116601347
23.6573954182,38.2179119007
23.6678887431,38.1912042475
23.6812210383,38.2163337076
23.6751349552,38.230424108
23.6982987892,38.206540899
23.6783058511,38.2143068672
23.6658467002,38.2074675266
23.6875719462,38.2124495483
23.6514448974,38.2151262941
23.670287262,38.197928482
23.6624918202,38.2207701581
23.6930033832,38.2079027368
23.6722112354,38.2180820433
23.6622017449,38.1877782569
23.6663958883,38.203621907
23.6671314049,38.2177457388
23.6581392235,38.2178831077
23.683980812,38.1879646686
23.6998974848,38.2082126235
23.6585398021,38.2180954016
23.6856469815,38.2311511194
23.6843935137,38.2219605895
23.6519043986,38.2114236945
23.6627491502,38.2195870612
23.6795990311,38.2115956794
23.6677261798,38.2162932177
23.1935149141,38.0123419695
23.192115849,38.0099323822
23.1853606111,38.0129397859
23.1817983091,38.013162748
23.5638994334,38.1286750498
23.5528289275,38.1360526826
23.5520049289,38.1348332992
23.5625298825,38.1314533912
23.5506291644,38.1316160373
23.5501888356,38.1365054454
23.5671171933,38.138529036
23.5433445821,38.1362197351
23.5577502857,38.1347038825
23.2077024061,38.0579398362
23.2262306833,38.0611644377
23.2201996183,38.0597660256
23.212375815,38.0615290356
23.8088993631,37.9703046826
23.8166507556,37.9643396878
23.8132319448,37.9644474708
23.8076572207,37.9593787101
23.7725110434,38.217979718
23.7758413818,38.2311224956
23.7738763803,38.2185320365
23.776060438,38.2274482829
23.7770931761,38.2313448045
23.7681441066,38.2233598902
23.7771753611,38.2243056712
23.7717306184,38.2237642151
23.2173346091,38.1742926248
23.1970363158,38.1772444001
23.1769655305,38.1772153488
23.2225516975,38.1789938846
23.1809537608,38.178514382
23.1936840556,38.1788775881
23.2225868142,38.1741531105
23.1836223935,38.1761493321
23.2213400717,38.174470376
23.2020191666,38.1767282981
23.2203623764,38.1743063012
23.1815861322,38.1791135352
23.2961330212,38.205979004
23.3046318557,38.2072436373
23.3052711223,38.2023206022
23.2999105222,38.2066996056
23.3228043895,38.1600130318
23.3240918046,38.154340943
23.337519144,38.1564712996
23.3183733862,38.1604722977
23.3228460322,38.1627727189
23.3368381725,38.1547824733
23.3228847657,38.155169551
23.3238322952,38.1593116335
23.3259242908,38.154385066
23.2525607723,38.1418931705
23.2415017463,38.1474312438
23.2373783567,38.1454701787
23.2459744522,38.1510650204
23.240226161,38.1492266046
23.2492708374,38.1427392226
23.2308844981,38.1366802512
23.2438350016,38.1422653945
23.2537895203,38.1424250228
23.2377028547,38.1392074074
23.3567854135,38.1418497364
23.3094784425,38.148680455
23.3570384566,38.1465869639
23.3124966721,38.1431555712
23.3672235819,38.1437670093
23.3790123479,38.1495640968
23.3595174882,38.1463781346
23.3072521243,38.146789174
23.3659498426,38.1454307099
23.3539794113,38.145597415
23.3325893187,38.1385434589
23.340236863,38.1435046098
23.3489869794,38.1427213266
23.3077616597,38.1509347638
23.3718034465,38.1451877788
23.3459743311,38.1407585658
23.3131865797,38.1421419038
23.3594567356,38.1461096726
23.2278051464,38.0399816752
23.229206221,38.0398369855
23.2143488373,38.0471267952
23.2271413652,38.0517117404
23.2202940082,38.0436592596
23.228757091,38.0503413251
23.1632455527,38.0358750141
23.1520099777,38.0393896124
23.1558945432,38.0395057593
23.1583756074,38.0357491946
23.1963196385,38.0491864299
23.1959295562,38.042452513
23.1929274937,38.0422479432
23.1948939318,38.0402703033
23.1841326437,38.0499733521
23.1985791098,38.0572391251
23.1847514141,38.0588119142
23.1888753545,38.043839729
23.1892226614,38.0395103938
23.1927177631,38.0442379736
23.1965400207,38.0535500597
23.2258617403,38.0618073508
23.2125235384,38.0680510674
23.2180071143,38.0659992149
23.2158454868,38.0698740494
23.3742730164,38.1493910171
23.394503442,38.1596737845
23.3447200119,38.1477696131
23.3846766225,38.1541253484
23.3536270538,38.1517514532
23.3551231087,38.1496169029
23.3245030015,38.1475226162
23.3250063424,38.1490964281
23.3519086827,38.1471048354
23.3817479027,38.1508007572
23.3503752327,38.1464982979
23.3817133761,38.1532108348
23.3558019854,38.1507432553
23.346734451,38.1548189734
23.3388742399,38.1507097715
23.3879406828,38.157181171
23.3600504076,38.1536339065
23.3203901716,38.1477264743
23.3443183846,38.1507849973
23.3554327809,38.1533759616
23.3423706446,38.1438417414
23.3315340847,38.1492188738
23.3239393263,38.1514055222
23.3374125024,38.1477915391
23.3422865203,38.1499622693
23.3341710842,38.1470811683
23.3274368907,38.1504829996
23.4614674782,38.1857942555
23.4620160279,38.1898367833
23.4511688563,38.2034869596
23.45554964,38.2031427531
23.4599113309,38.1964358997
23.4589936966,38.1971683903
23.416618583,38.1367221055
23.4054642059,38.1401054531
23.4099879213,38.1374964332
23.4041315684,38.1381232817
23.412553206,38.1406883174
23.1999280098,38.1417121559
23.1776011861,38.1416494016
23.1774320946,38.1415620775
23.1883787664,38.1410218956
23.2556287675,38.1078460206
23.2623574342,38.1111798168
23.2654142771,38.1108946878
23.2615188923,38.1112882163
23.2546253308,38.1072653182
23.805268954,37.9035435747
23.7850269939,37.9034682388
23.7992498891,37.9072358276
23.7971857045,37.9057357578
23.2763284396,38.1703448538
23.2636127991,38.1632465367
23.2428848178,38.1660953253
23.2696341216,38.1655414953
23.2563770384,38.1643568739
23.2390862465,38.1670679783
23.2415532189,38.1656485431
23.2784623285,38.1532559918
23.2584810416,38.1610553292
23.2541575706,38.1608086782
23.272493155,38.1608040248
23.2769683632,38.1646789614
23.2519107224,38.161926469
23.2823353951,38.1617567644
23.2420808665,38.1637525404
23.2764575846,38.1555795036
23.2796431782,38.1609166104
23.2395939212,38.1653849999
23.2855366524,38.1542116005
23.2631555351,38.163847699
23.248134359,38.1720763932
23.2646881919,38.1688153601
23.2741095761,38.1589410913
23.2592918946,38.1692832643
23.2704365107,38.1653712599
24.0393981859,38.1439589435
24.0236511225,38.1394235607
24.0493674125,38.1462395332
24.0265282968,38.1402129768
23.3884561521,38.1507828785
23.415481613,38.1576716718
23.396790288,38.1590507072
23.4040664527,38.156583272
23.410931732,38.1578032481
23.4059905189,38.1572091945
23.4014544125,38.1542178601
23.4065307248,38.1586746848
23.410121677,38.1616899402
23.4666287755,38.1382099647
23.4655253359,38.1364449107
23.4801212817,38.1402762232
23.4634004541,38.1381896779
23.2515294387,38.1557815038
23.2233509913,38.1619193598
23.2435743565,38.1558103111
23.2442232711,38.1555755205
23.2448123893,38.1613879996
23.2554689762,38.1588204153
23.2449713897,38.1561595101
23.2454988999,38.1572123602
23.2294296203,38.1648762147
23.2210385074,38.1638156343
23.2284934554,38.1694975891
23.6522858831,38.1453018745
23.6658367569,38.151431686
23.6605861458,38.1511682367
23.6571806498,38.1512452392
23.6651643409,38.1436837813
23.6530726633,38.1442260465
23.6571443024,38.150993286
23.6544690592,38.146003324
23.7424585957,38.1423999313
23.7445241447,38.1536130523
23.740036693,38.1448117947
23.7458829302,38.1489660467
23.7326396167,38.1444070362
23.7235504009,38.1390350316
23.7311468587,38.1437187585
23.4321888634,37.9228665771
23.4349509389,37.9282515675
23.430200569,37.9235143291
23.4318567057,37.9282760716
23.817673285,38.185869477
23.8052636034,38.1870933059
23.818756548,38.1863724081
23.8001868738,38.1900322526
23.8002009702,38.1870970355
23.8038259498,38.1898668115
23.7999628682,38.1913248138
23.4168177054,38.144393202
23.4019003017,38.1520826086
23.4175349677,38.1443579694
23.3992600271,38.1478797841
23.3980724311,38.1419506949
23.4105699543,38.1455429856
23.4142758237,38.1445945231
23.4124372391,38.149017068
23.3870641759,38.1432047513
23.3943186912,38.1434703183
23.5049845877,38.1364546495
23.5093203994,38.1402155261
23.5122133735,38.137345997
23.5092725845,38.1377189369
23.505748819,38.1395395476
23.2237075897,38.1805245583
23.2238738545,38.1802780745
23.2190021895,38.1827879485
23.2185686523,38.1824711725
23.2111390855,38.18166702
23.2292929801,38.1805140742
23.7827912704,38.1817516092
23.745320928,38.1866371667
23.7764686723,38.1829197194
23.7379692249,38.1794127187
23.7613550403,38.1847284809
23.7547978332,38.1809713859
23.7436486099,38.1807403023
23.7671206633,38.168008316
23.7893479461,38.1851848917
23.790827999,38.1773677273
23.7525616679,38.1848681153
23.7688586655,38.1850051467
23.768387972,38.1779803478
23.7581474764,38.1887568009
23.7679045362,38.1773608327
23.7831904793,38.177948413
23.7626391783,38.1752667467
23.7729629194,38.1745013773
23.7492849034,38.1847995168
23.7786405832,38.1877039878
23.7737322882,38.182964557
23.6459146207,38.1903921397
23.6508806681,38.1973841008
23.6339517549,38.1928094843
23.6467467812,38.2066390678
23.6492825347,38.2105702946
23.6616933288,38.1959158337
23.6500522989,38.2009041358
23.6370234187,38.1976997799
23.6463105718,38.2014876639
23.6588456719,38.1964404551
23.6440196049,38.2042440618
23.6494562608,38.2091303829
23.6331602822,38.1935281856
23.645789709,38.1916569483
23.6474307715,38.2046047305
23.6427594786,38.2125253231
23.6499717174,38.1993655718
23.6423661189,38.1889688829
23.6480814198,38.1930287157
23.6434200524,38.2012118797
23.2787772254,38.1472693959
23.2590536821,38.1436492894
23.2644053684,38.1453158997
23.2886202257,38.1451015627
23.2754087968,38.1516263294
23.2798292846,38.1521186527
23.2826158841,38.1513982301
23.2687221844,38.1465564481
23.2872991199,38.1521737333
23.2726742614,38.1505099991
23.2684194008,38.151330386
23.1998962859,38.0405979105
23.2044287766,38.0416266143
23.2149799568,38.0346276023
23.2063686359,38.0490655809
23.201190699,38.0321559837
23.2170722977,38.0371592749
23.1969815755,38.0493731039
23.2087507616,38.0397587093
23.1990807517,38.04301121
23.1967056835,38.0290893219
23.2095944389,38.038599441
23.2071549162,38.0489363183
23.1977247284,38.0535832008
23.1977238677,38.0476172303
23.2049618635,38.0407140156
23.8071359987,38.1719615294
23.7943790935,38.1828507014
