lon,lat
19.3429461787,47.6085592014
18.8763291429,47.4347586152
18.8923005651,47.6133102561
19.2287174685,47.3908050864
19.2883637807,47.6874020015
18.9551551216,47.4076207739
18.9325885332,47.4024458832
18.9640191788,47.4672284844
19.0146504082,47.8071844866
19.3244890515,47.4417445597
19.2765212389,47.6961603455
18.8321622667,47.6433950175
18.9244097193,47.3735474911
19.1699669509,47.5785739264
18.9761795465,47.3565919511
18.9570476274,47.430124427
19.3448535726,47.4461324799
18.908309109,47.3783821505
19.2358818196,47.3893820084
18.9466837041,47.4181170556
19.1347542376,47.5446608619
19.024604772,47.4293410646
18.9386090581,47.590562906
19.0693003761,47.2543461756
19.2269447201,47.5570701991
19.0536514156,47.611848423
18.917580725,47.4540299658
19.0751894736,47.5205897428
18.7247158174,47.5502142255
19.0625034408,47.6720548375
18.7802936824,47.6224649653
19.0556983604,47.6132234973
19.0089416321,47.5930264349
18.9955468995,47.6504393932
19.3478553414,47.6193869934
18.9994722256,47.4877543941
18.9275183874,47.4564909218
19.0666615971,47.3234934048
18.8889253172,47.5768989184
19.0732339889,47.3833814516
19.0808279458,47.5803933235
19.2877130037,47.6859442892
18.8177185016,47.6469070618
18.940609322,47.4021965711
18.9985262132,47.5302640861
19.3020481108,47.663967947
18.9980023862,47.5773489396
19.0151895478,47.3226454505
19.2685672842,47.5438186459
19.0073726839,47.5607646201
18.8981600183,47.3781533678
19.3958615587,47.5347976055
19.0499811594,47.6139534568
18.8205747841,47.5115593327
18.9841830818,47.5140726801
19.1441187006,47.5439277544
19.0425110759,47.3519169832
19.3478516657,47.4459718274
18.9479015147,47.4635326019
19.1775959653,47.6333327957
19.4101284002,47.53072089
19.2800113282,47.6645776859
18.9922087933,47.410325184
19.0476338329,47.5878408756
18.9931918636,47.270091437
18.9900692655,47.2663359003
18.9915240429,47.2690561022
18.9936378773,47.2713202044
18.9921670613,47.2676710214
18.9906338617,47.2676796611
18.9912745148,47.2654250946
18.9917811744,47.2707379776
18.9928145213,47.2713778507
18.9917669736,47.2700716108
19.0746401401,47.282844139
19.0272432306,47.3007564805
19.0185998109,47.2905301054
19.0203581473,47.2917081341
19.0237943438,47.2947992843
19.0298483604,47.3033777496
19.0259356078,47.2987923395
19.0012146664,47.2845066369
19.0145803859,47.2946644709
19.0134697602,47.2941297045
19.0064528482,47.2885893568
19.0128418432,47.2921374402
19.0245085463,47.3029398201
19.0192617507,47.2971829251
19.0222150634,47.3004561215
19.0023881184,47.2855789299
19.0010055665,47.2839656171
19.0156945,47.293436612
19.020755137,47.3000972013
19.0211204166,47.2990645783
19.0261142127,47.3057956346
19.0275293214,47.308589708
19.024473449,47.3027208028
19.0164960365,47.2944551715
19.0277706704,47.3100962674
19.006891447,47.2891149094
19.0253672255,47.3042084631
19.0111542665,47.2913787709
19.0248328627,47.3040979751
19.0497646028,47.3351614417
18.9880267141,47.4035942176
19.024547631,47.4032724579
19.1073686411,47.4060998763
19.1090387594,47.4011558621
19.1085804856,47.4034058934
19.1072999376,47.4061067351
18.9777917232,47.4105575044
19.0151495839,47.4330535794
19.0195077185,47.4313501921
19.0232915545,47.4305648346
19.0159505905,47.4324984034
19.019660572,47.4327828697
19.023364066,47.4330785081
19.0238392242,47.4321909986
19.0152013911,47.4335025368
19.0247753607,47.4335948616
19.01938045,47.4333839688
18.9680522189,47.4740319027
18.9569524764,47.4727095001
18.9566488808,47.4750751378
18.9570061104,47.473173723
18.958269197,47.4740723941
18.9622614621,47.4759539687
18.9580785567,47.4762203094
18.9631005705,47.4769028064
18.9671769753,47.4760703776
18.9665052931,47.476327368
18.9680247583,47.476629988
18.9838417736,47.5112914404
18.8487005866,47.5201415617
18.8443797263,47.5192769957
18.8490831607,47.5202895847
18.9694928262,47.5270835545
18.9614463614,47.525937136
18.9615920729,47.5248087027
18.9625714394,47.525331433
18.9597329107,47.5253068038
18.9649157279,47.5243222536
18.9589800479,47.5247493449
19.2384032457,47.5334570099
18.9427694678,47.5394104049
18.9445754784,47.5389022846
19.0115432329,47.5431039264
19.2843576483,47.5530655071
19.2849129657,47.5545017431
19.286070655,47.5537657871
19.2826032526,47.5530630698
18.9962506334,47.5499709392
19.2844808473,47.5570632287
19.2863499202,47.5560254128
19.2857597572,47.5562248091
19.2933319248,47.5634736168
19.2245825778,47.5718267357
19.2247116338,47.5725784901
18.9827518959,47.5699225967
18.9816629888,47.5692365303
18.9867006888,47.5668289865
18.9852824837,47.5674226832
18.9831839346,47.5686100262
18.9885388272,47.5657718534
18.9857094187,47.5680581333
18.9997422619,47.568585305
19.0012839847,47.5704865649
18.9892122189,47.5704176344
18.9912090173,47.5742725226
18.9910470307,47.5749460112
18.9843590232,47.5750295527
18.9881438373,47.5760414382
18.9843955382,47.5747894621
18.9911519697,47.5749400337
18.9858506688,47.5726133322
18.9907340026,47.5736927024
18.9917247603,47.5746757944
18.9912015365,47.5694771151
18.9884599575,47.5760239902
18.9864868305,47.5777214763
18.9925990639,47.5738576737
18.9894488177,47.5705477881
18.9842752246,47.5752236289
18.9913208587,47.5746852934
19.2158416498,47.5884311887
19.2194010848,47.5878804266
19.2901688911,47.5970881284
19.2871372757,47.5960704171
19.2909100905,47.5967568218
19.2855351612,47.5970335806
19.2895498434,47.5950122359
19.2878303229,47.5958250652
19.2508995432,47.5977572749
19.2493795218,47.596821167
19.2472871128,47.5962163131
19.2487841473,47.5965179053
19.2503026979,47.5952909509
19.3853030239,47.6026270068
19.3890531768,47.6008901063
19.3865438857,47.6034109909
19.3880504377,47.6043950071
19.3801219588,47.6088901234
19.3814921228,47.6073316786
19.3726788588,47.6100625214
19.3750087985,47.6105932202
19.3784991945,47.6059652717
19.3744188165,47.6107943811
19.378352694,47.6081142029
19.378635315,47.6057517772
19.3727208129,47.6100939928
18.8907533614,47.602656796
19.2203770489,47.6105278113
18.9702743477,47.6420483362
18.8846356787,47.6064516979
18.8889996428,47.6068378648
18.8881365698,47.606642636
19.2130528351,47.6110649598
18.8848088831,47.6069158107
19.2242863022,47.6128446506
19.2218858798,47.6131863277
19.2136071592,47.6166236014
19.2122451209,47.6176395783
19.216944238,47.617032714
19.2143320961,47.6183159073
19.2174667206,47.6171245467
19.2187945958,47.6198273228
19.0858246013,47.6164672302
19.0877272917,47.6177133903
19.0880275178,47.6172335634
19.2132122569,47.6196439822
19.2126427239,47.6186142847
19.2110732726,47.620874172
19.3569166038,47.6174392045
19.3482321782,47.6238841458
19.3514212111,47.6205199355
19.3454209324,47.6249113242
19.3516589668,47.6210583708
19.3540814918,47.618377011
19.3448123995,47.6262426436
19.3519404563,47.618747554
19.3483613927,47.621712834
19.3490896285,47.6222027756
19.3555103536,47.6186161062
19.3472762109,47.6250873223
19.2004382728,47.6184603533
19.1994671252,47.6247142392
19.3433757628,47.6270871695
18.9632112202,47.6514533874
18.9655398576,47.6527856792
18.9659212416,47.6514547753
18.9668831183,47.6539607512
18.9704369309,47.6541787739
19.3299969353,47.6602202013
19.3260051466,47.6619079605
19.3289692065,47.6661451027
19.3262957012,47.667823765
19.3311481496,47.664235438
19.3310984156,47.6658425942
19.3308249025,47.6656777806
19.332312579,47.6643157831
19.3273784304,47.6664741047
19.3333990061,47.6643131648
19.3300844802,47.6666857938
19.3261804843,47.6688926004
19.326176996,47.6672927686
19.3262966737,47.6686058537
19.3250446672,47.6679895078
19.3319990256,47.6642990947
19.3285776414,47.669124777
19.3322561352,47.6664010522
18.9924520659,47.6594475016
18.9926672467,47.6604881154
18.9915080286,47.6648094268
18.9921359199,47.6642605159
18.9907306289,47.6651440365
18.9923410256,47.6640239943
19.0085590089,47.6620591052
19.0003875161,47.6603149824
19.0137792672,47.6620877766
19.022897728,47.6681059794
19.0022308338,47.6552588325
19.0020571884,47.6624687148
19.0222531897,47.6606366707
19.0061899119,47.663480428
19.0028574097,47.6543060001
19.0239022541,47.6625903222
19.0020060613,47.6639230055
19.0110864172,47.6642839791
19.0098604554,47.6609878842
19.0070950661,47.6525079898
19.0238192071,47.6600670026
19.0227796168,47.6671316883
19.0190157727,47.6696401191
19.0015412141,47.6543940621
18.9993013119,47.6579112932
19.0201799878,47.663715045
19.0168473023,47.6647107472
18.9940384168,47.662773073
18.9954754433,47.6596144821
19.0021462817,47.6555243613
19.019633693,47.6673612064
19.0150074591,47.6605363612
19.0009947956,47.6571079558
19.0035735715,47.6632308052
19.0184920996,47.6700959606
19.0174455115,47.6682906382
19.0254545592,47.6591972404
19.0070682799,47.6617119494
19.016445393,47.6678439591
19.0205598683,47.6673097195
19.0165321086,47.6645300072
19.025463453,47.6584580377
19.0138611743,47.6670794893
19.0115998187,47.663247328
19.0155387189,47.6654605425
19.0218832064,47.6659516399
19.0208291082,47.6615195632
18.9971888369,47.6565653291
19.006088579,47.66310472
19.0160892897,47.6675247659
19.0149132444,47.6674905271
19.0187997572,47.6705658274
18.9938116754,47.6609806535
19.0253353531,47.6606059494
19.0254689049,47.6638658544
18.9609777015,47.6685305072
18.9626944289,47.6691278029
18.9625164305,47.669930379
18.8934837444,47.6673539074
19.0268689552,47.6720159216
19.0282935528,47.6718969755
19.1189580444,47.6803570367
19.1170097716,47.6822117369
19.1186136984,47.6784719903
19.1157002516,47.6818217623
19.1162026565,47.6800577262
18.9398334218,47.6814026927
19.0286507273,47.6931889271
19.0272521091,47.6915681515
19.069056731,47.697900491
19.0706935441,47.6941999117
19.0688168257,47.697461596
19.0732928298,47.6948909005
19.0723344463,47.6951405981
19.0734865187,47.6937337251
19.0409835274,47.698407564
19.040558594,47.6990930237
19.0485689129,47.7001337392
19.0395548401,47.7027452103
19.0423558741,47.7000701861
19.0408416635,47.7017476774
19.0337982556,47.7016404059
19.0323450397,47.702817312
19.0348731452,47.7022616576
19.033098422,47.7018306471
19.0802334421,47.7056808786
19.0807176782,47.7110340689
19.0829784333,47.7098612955
19.0858333096,47.7102648638
19.0821089512,47.7172381237
19.0799833613,47.7164105432
19.0783526872,47.7162694374
19.0764151221,47.7162405246
19.0777573623,47.7180532718
19.0770758543,47.7134175538
19.0837902206,47.7209085026
19.0794659839,47.7212267239
19.0804472537,47.7189925928
19.0786224168,47.7194901996
19.0838431366,47.7209627941
19.0761681268,47.7202213325
19.0821168094,47.7202813238
19.0803917902,47.7188477651
19.0813342533,47.7239389081
19.0805999675,47.7277991917
19.079779957,47.7274457091
19.0800172614,47.7259619576
19.0788706023,47.7274514239
19.0799828195,47.7264646387
19.0837120014,47.7299115813
19.0838359582,47.7289840927
19.082365054,47.7292606827
19.0813909925,47.7311237563
19.0827089028,47.7287394036
19.0800715991,47.7286235189
19.0862499267,47.7302468287
19.0824905271,47.7312020617
19.0773469629,47.7373585668
19.0757722478,47.7406684665
19.0738306257,47.7443470839
19.0727257774,47.7445196592
19.0664691849,47.7454929063
19.0701035035,47.7428090442
19.0670112247,47.7440643686
19.0696571378,47.7433685162
19.0701567302,47.746161081
19.0671832369,47.7454773636
19.0698156041,47.7468230062
19.0642575794,47.7571149086
19.0638735839,47.7560545163
19.0631727106,47.7564589717
19.0649252605,47.7566074505
19.0696766277,47.7550615977
19.0645071104,47.7579807482
19.0680507658,47.7551704944
19.0647942014,47.7559040862
19.069157102,47.7552810456
18.9253012176,47.7590873424
18.9246371851,47.7595050465
18.9853418184,47.7843821966
18.9741175178,47.7856687196
18.9842508905,47.7834312794
18.9827316273,47.7827455041
18.9782945756,47.78409545
18.9771825559,47.7847552931
18.9760905147,47.7855019809
18.9781012591,47.7881325542
18.9756703123,47.7857879039
18.9768983546,47.7877299789
18.9782137766,47.7842536445
18.9828702023,47.7825525201
18.9843470332,47.7845788326
19.0143836431,47.7963888744
19.0100504269,47.7980435191
19.0105502138,47.7989110855
19.0085294073,47.8026967154
19.0077828743,47.8033986974
19.0041505418,47.8036736145
19.0023046893,47.8027933981
19.0070943877,47.8018065433
19.0076859324,47.8034355691
19.005129536,47.8106685839
19.0256636245,47.8131143433
19.0214747015,47.8131965307
19.0250036583,47.8133103828
19.079000215,47.8166134587
19.0813269172,47.8195515129
19.0809148199,47.8171628659
19.0774507699,47.8187251366
19.0758448888,47.8204573464
19.0725999257,47.8169981656
19.0771384213,47.8193354489
19.0783655335,47.8218763044
19.0760947119,47.8203204539
19.0774732745,47.8197127092
19.073632656,47.816509292
19.0755326839,47.816262492
19.0734947297,47.8192100326
19.0850535279,47.2615524842
18.9870724926,47.257745833
18.990121779,47.2649578238
19.0748044361,47.284074351
19.0532452755,47.3043763507
19.0243488331,47.2967857965
19.0154524626,47.295474689
19.0516348539,47.3264595865
19.0499379971,47.3344601715
19.0507612401,47.3348197003
19.0557568594,47.3480753134
19.0349715598,47.3574766082
19.3296826267,47.3787846872
19.0189923959,47.3861032051
18.9878004917,47.403788118
19.1331065035,47.4008178498
19.0216072089,47.4016572593
18.78441906,47.3990024362
19.1078321643,47.4041816842
18.979166666,47.410756508
19.0096760229,47.4166637858
19.0102688297,47.4202045347
19.0186347422,47.4315410363
19.0208486768,47.4328947771
19.0165712527,47.4343087482
19.0260962662,47.4344553447
19.0200457869,47.4347842396
18.9396398551,47.4675158102
18.9544299103,47.4733748469
18.9661422342,47.4743858477
18.9572246921,47.4737453264
18.9624554651,47.4756394384
18.9590562069,47.4767522835
18.9654495299,47.4770063549
18.9684049934,47.4778456445
18.9424750818,47.5020706577
19.1963161323,47.5100193187
19.2076351029,47.5104709415
19.1994725556,47.5125563563
18.9830674026,47.5108701362
19.3734499159,47.520406217
19.3738758853,47.521913221
19.2204882972,47.5239729905
18.8455827993,47.5191270916
18.9720539456,47.5733882723
18.969800381,47.5264461757
18.9619893391,47.5251839752
19.2390357154,47.5338584834
18.9435761142,47.5386387888
19.0121753838,47.5430786543
19.2846341895,47.5532706245
18.9967247923,47.5509984169
19.2848759943,47.5558165729
19.293269092,47.5646079494
18.9877173667,47.5650455601
19.3753924996,47.5733236075
19.2240133013,47.5728603034
18.9846563432,47.5683622045
19.0000323508,47.5699910831
18.9887238254,47.5734433057
18.9880870748,47.5742957496
19.0254712967,47.5795350003
19.2178350964,47.5862352395
19.3640427694,47.5898062112
19.2172139878,47.5875993184
19.2201566777,47.5907595457
19.2046201867,47.5910766637
18.8838128845,47.587999987
19.2874674891,47.5967022578
19.2451562564,47.5977913615
19.2498557744,47.5967386581
19.387771412,47.6017888289
19.3887852031,47.6027628403
19.3839160971,47.6034372759
19.3888729303,47.6038446827
18.8928368388,47.6004629308
19.3813171637,47.6072400315
19.1910929837,47.6068020733
19.3755548478,47.6091334836
18.8885582897,47.6032345354
19.3711851053,47.6120250641
19.2216509071,47.6103627827
18.9706184257,47.6432513022
19.2163227562,47.610256308
18.8875958532,47.6050875218
18.8848725208,47.6057028068
19.0724334991,47.610348071
18.8882391855,47.6068903686
19.214943095,47.6126055527
18.8843103302,47.6075432475
19.2257741857,47.6133183146
19.2220023067,47.6141122427
19.221523763,47.6156733234
19.223707887,47.6164263797
19.2132252902,47.6168459357
19.2178804055,47.6173583051
19.2216816872,47.617815839
19.2179513552,47.6194208971
19.0860831515,47.6163347587
19.2132123864,47.6195391821
19.2108280933,47.6213516244
19.3504116319,47.6213513725
19.3477041768,47.6253446798
19.2110499025,47.6243458281
19.2001321367,47.6215306299
19.2020286584,47.6253535271
19.1989113199,47.6232845062
19.3430698009,47.6281328429
19.079032303,47.7095079198
18.9711600955,47.6475337025
18.9648317276,47.649799261
18.9649227216,47.6517540573
18.9732632054,47.654155935
18.9683098038,47.6542779356
19.3279320505,47.661153141
19.0288407509,47.66153817
19.3299078223,47.6667571607
19.1230395349,47.6669757885
18.9918290863,47.6628642508
18.9977732227,47.6649748828
19.0253891121,47.6662879488
19.0106137541,47.6617019534
18.9622289001,47.6692712581
18.8919476152,47.6683039323
19.028554185,47.6708689108
19.2559132248,47.6766095589
19.1175069185,47.6803901165
18.9399164937,47.6810655644
19.2537302168,47.6878379272
19.2511019428,47.6891160768
19.2558605008,47.6892456344
19.2522502837,47.6897785552
19.253408156,47.6904222118
19.2467462008,47.6930346396
19.2447083867,47.6950928916
19.0736265433,47.6926039022
19.0276894326,47.6922812383
19.0712475259,47.695857113
19.0409041641,47.6997207621
19.0479644808,47.7007454719
19.0410221733,47.7013923897
19.0334537363,47.7021116255
19.0803782732,47.7051595676
19.0782449682,47.7075425659
19.0831909229,47.7108193521
19.0872687205,47.7144252861
19.1541454018,47.7153625038
19.0900024334,47.7159855044
19.1218147134,47.7165184619
19.1178940436,47.717649341
19.0776259104,47.7168094518
19.0791915801,47.7209190938
19.0763741092,47.7233107841
19.0821242841,47.7247513503
19.0776636915,47.7261593408
19.0838897446,47.7297690676
19.078995162,47.737418071
19.0767084501,47.7379424879
19.0733891599,47.7406748228
19.0715837528,47.7448286924
19.0761752057,47.7451198027
19.067689897,47.7441558709
19.0683223579,47.7467150077
19.0654305379,47.7507879773
19.0671905223,47.7560959288
19.1919030963,47.7605510503
19.0647400249,47.7588932324
19.0341355156,47.787925107
18.925709374,47.7590295535
18.9516024416,47.7601192622
19.0618547938,47.7622722535
18.9512964005,47.760817051
18.9503910465,47.7617436041
19.1601789344,47.7695298776
18.9785957073,47.7855357834
19.0160421236,47.7957130006
19.0109654844,47.7981126286
18.9996507394,47.803549949
19.0048816604,47.8028560803
19.0038958076,47.8108108426
19.0191240829,47.8129164666
19.0804163942,47.8175589551
19.0757313886,47.8186595713
18.8935934579,47.5849298732
18.9389431534,47.5704330231
18.9789403859,47.4076415188
19.0253133273,47.8114075286
19.0571363232,47.2526413482
19.045209845,47.3523933567
18.9251870267,47.4863216333
19.3993294228,47.4297518312
19.0298620964,47.6042747169
19.0575206814,47.3473269538
19.3188045878,47.6457978509
19.3075748961,47.6406476232
19.0849881197,47.7141557034
19.0689944989,47.4093993048
18.9932466989,47.3262706241
19.34947806,47.4957104731
19.1426850048,47.6479880247
19.0685725069,47.7577954514
18.9254736463,47.4664038562
18.9251480583,47.4655615961
19.0872331012,47.7517726096
18.9986819037,47.2634749797
18.9719836101,47.5204298008
18.9362564101,47.5689374637
19.0757316371,47.694105813
18.9157434616,47.5995704084
19.3345340742,47.6377766744
18.9647085523,47.5749136839
19.0881596372,47.7320888589
19.149581488,47.7124606783
19.0494769008,47.3524140561
19.3625400019,47.5843890361
19.363969793,47.5828085414
19.0108629064,47.8127747496
19.2397620491,47.6019966704
19.1063723092,47.4026900288
19.1061726085,47.4053439488
19.3518456561,47.5862989202
19.3509383446,47.587127173
19.0715221064,47.2828448998
19.3919776243,47.5424182774
18.7802091846,47.618544223
18.9387687287,47.5600664575
19.0124287437,47.8034813623
19.0107332781,47.8036766034
19.1033466782,47.3876872439
19.185602023,47.4519220114
19.0905701091,47.2590003838
18.9482741313,47.402740292
18.9923941225,47.2666318718
18.8622160755,47.4464220052
19.3362342512,47.6334801802
19.078453199,47.7413286841
19.3132135541,47.6547321243
19.3649702469,47.5849263127
19.0725938158,47.2794159598
18.9589419464,47.4941321538
19.1498653334,47.7860132255
18.9040020692,47.6950370323
18.9047589727,47.6922947402
19.163241455,47.6280130657
19.0850956703,47.2362319717
19.2010755923,47.6385017357
19.1990025346,47.636279637
18.7727288583,47.6214022814
19.0336827816,47.3318525746
19.0897812326,47.7741956789
19.0276433589,47.4132999605
18.9947875926,47.5717468323
18.9955510988,47.5704761808
18.9691460951,47.4679190968
19.3595550212,47.616235704
19.362482221,47.6138246855
19.4041095937,47.4255634522
19.0021245655,47.8088444442
19.0012697205,47.8108256303
19.1584547317,47.5076249772
19.2760077028,47.565553919
18.9374020781,47.346214208
19.3021396603,47.4562227148
19.3045205647,47.4573068814
19.3896837296,47.3689854447
19.3516154739,47.6176587251
19.0136314617,47.5856858323
19.3599609542,47.4359118209
19.0416250328,47.6857092933
19.4098125086,47.4089681098
19.0049913826,47.4258572353
19.0512441675,47.6950845291
19.2066802316,47.5932276122
19.1373337672,47.6033401807
19.2812618545,47.592287178
19.2152301293,47.5926109824
19.014820167,47.4144048897
19.2364272544,47.5141277411
19.0135535792,47.4169013136
19.2411571878,47.5941658486
18.8109235026,47.4414560278
19.1939201077,47.715253769
18.9478623664,47.5722942353
19.075429397,47.7467579187
18.9221211597,47.5823079468
19.0732288974,47.3569918787
19.2585540563,47.5599422399
19.2581564063,47.5609551891
19.0567370078,47.3307922084
19.0121171271,47.4210543828
19.3922396012,47.5250062611
19.0205395836,47.3210807937
18.9669818559,47.4721823033
19.0398843705,47.3258618913
19.0668460714,47.6852162075
18.7810549564,47.4025744667
19.3556301886,47.6188097307
18.9811143188,47.4108586737
18.9822775129,47.4091905484
19.0372614952,47.6240770977
19.0401390701,47.622921781
18.9242903394,47.4069018939
19.0173686782,47.6133241458
19.3419525172,47.480901055
19.2226952804,47.5665936345
18.9960329401,47.2673595007
19.0380813024,47.2964859989
19.0376515579,47.2951134747
19.4027839513,47.4210988775
18.9834955504,47.5344701315
19.364713625,47.5840828349
19.4069392456,47.4292765557
19.0195066316,47.8093312061
19.0807681093,47.7494823161
19.4041088767,47.4300221737
19.1716839832,47.450473982
19.1704931941,47.4492875527
19.220344645,47.5486282846
19.0232676099,47.4342116729
19.0214964098,47.4362972693
19.0767483893,47.6977070927
19.235387071,47.7132574312
19.3164748022,47.6434255852
19.0054567467,47.5420866095
19.0024332076,47.5433417516
19.1976435924,47.5372836388
19.2332114136,47.5254388919
18.7780622767,47.6259783934
19.2451906551,47.6116343733
19.1355727354,47.6808253114
19.0050671262,47.5414342118
19.0046203144,47.5418210008
18.9411990776,47.3917616558
19.0417395121,47.4821046064
19.0853284448,47.7116491329
19.1627498786,47.5019038802
19.1643631038,47.5011629413
19.1405326957,47.7041590853
19.1929481758,47.5949212016
19.3127144232,47.6526256963
19.0855376235,47.6883635233
19.0252790453,47.7954276549
19.0188235259,47.7953172277
19.3665728534,47.5852164572
19.2176617575,47.5904320392
19.3503883915,47.4891519795
19.0318117627,47.3277283646
19.3790565334,47.6054823177
18.9999325839,47.4134350121
18.9854153637,47.7769452144
18.9789078029,47.7831678898
18.9402863552,47.5721704031
18.9964172264,47.3199333676
19.0091368524,47.8084994565
19.079121513,47.7150659756
18.9796532383,47.5137203495
18.981540457,47.5139146567
18.9598932757,47.6407486438
18.9609133893,47.6407699908
19.2201374195,47.4545283519
19.0026163368,47.4185302057
19.0792342654,47.7245562613
19.3417102558,47.4965247299
19.0267186365,47.575327201
19.0259992117,47.5722403285
19.0722177217,47.4057304958
19.1838873685,47.4514523708
19.1963720228,47.6335795703
19.0585304355,47.6944641886
18.9957978891,47.2608210464
19.1496729666,47.7026678088
18.9036332723,47.5845944651
18.7822145167,47.6179798621
18.9795399484,47.5348877405
18.9775636385,47.5357637348
19.0910647528,47.7481213166
18.9940114758,47.4997197503
19.0035565701,47.396627773
18.9932159475,47.2632375243
18.8306864238,47.6402601552
18.9853684784,47.410514539
18.9191600689,47.4062870962
19.219035868,47.5748190726
18.9764397263,47.4085729903
19.1534499711,47.7127784694
18.9188158662,47.4086564879
19.1289386233,47.6769355786
19.264642004,47.6017643846
18.9653651519,47.6397379485
18.966797486,47.6528067093
18.9714719977,47.6530829761
19.0129465151,47.8113856663
18.9821687095,47.5179247743
19.0116189727,47.4067205761
19.003504352,47.3359217871
19.0513570384,47.6089707558
19.1570208286,47.7089108126
19.0844064651,47.7578061768
19.1069192857,47.7172038149
19.1317639952,47.6819927538
18.7783001132,47.6202854271
18.7781586652,47.6213866327
19.2397898253,47.5996991139
18.8880802321,47.6277081367
19.0833782644,47.3645653794
19.0696962487,47.7495662464
18.9227925232,47.4025713289
19.0168894566,47.5409819498
18.9837387568,47.4065463449
19.3195674242,47.6317019084
19.3104793783,47.6477248885
18.9247608269,47.4019640736
19.0522987823,47.7032620947
19.3843493071,47.4410723319
18.9793589309,47.5186277391
18.9274422712,47.4032015084
19.0621043728,47.3853465645
18.9950719101,47.5737236098
18.9967988279,47.572502129
18.7112900209,47.5537383674
19.1350997568,47.7035434618
18.7279937348,47.5515642391
19.0385979932,47.3151580152
19.1531025452,47.7119362867
19.2561006487,47.4653702633
19.2547492699,47.4644149434
18.9368746385,47.6067918158
18.9344402795,47.6072653139
19.3306033149,47.6361002388
19.3081321456,47.6816281147
19.0028735887,47.5356937141
19.0160523608,47.5837883653
19.0364619608,47.5825241719
18.9078797401,47.5827965616
19.2596894245,47.5590211039
19.262577059,47.5583666929
19.3810675428,47.5922296866
19.3820127492,47.5932484037
19.3291145906,47.6377975635
18.9434133604,47.4209343237
18.9401154856,47.4223182464
19.0825785405,47.707518123
19.0817763394,47.7080603786
19.2250399467,47.2885558424
18.921089147,47.4094395364
19.0996606301,47.3777923985
18.8868351884,47.6273930003
19.0788937588,47.6732392034
18.9202723595,47.4625718426
18.9413703604,47.5000246058
18.9411046848,47.5003218387
19.068967024,47.2802629551
19.2534804499,47.6060087161
19.2546172995,47.6067563393
19.1938160292,47.6370908488
19.1946053303,47.6379079653
19.3238359691,47.6683354351
19.3250467059,47.6668383908
19.0758649192,47.7397432312
19.0812095832,47.7411658315
19.3106378395,47.4564142276
19.0851735627,47.6986729955
19.0815295515,47.694271078
18.9052715725,47.5838295057
18.9951445944,47.2660716628
19.0879967544,47.7228448647
19.0730161392,47.3879409415
19.059333602,47.3301007586
19.3461654293,47.4895875474
19.2515574505,47.6083626344
19.3078335586,47.6334328941
19.3148098565,47.6264959313
19.1783279789,47.7232080827
18.9518887517,47.4485466363
18.9725978253,47.3182038322
18.9741917006,47.3109427807
18.8443501076,47.5102327637
19.352844478,47.483857474
19.1518430404,47.711262589
19.0341580221,47.321361022
18.9437689267,47.517736612
19.0572888982,47.6917781036
19.0493129688,47.343834223
18.9918263215,47.5037966742
19.0366480963,47.330249783
19.0762234013,47.4058619126
18.7748724216,47.6203945191
18.9698507809,47.6486604911
18.9240102923,47.3552848317
19.0389886379,47.6999586436
19.0381716442,47.7009293878
19.010358659,47.4043410987
18.9700932056,47.5180354659
19.0830858568,47.7258287027
19.072075699,47.7554294768
19.1882432044,47.5404609413
18.9849321658,47.5319538878
19.386883213,47.5910810422
19.2852588489,47.5014772337
19.3815661692,47.5957215519
19.0805601779,47.6882267996
18.9307150095,47.6063570366
19.2983138296,47.6779339142
18.9637049655,47.6538588224
19.0464575098,47.3964928047
19.3245574459,47.6691222301
19.0025588163,47.3970053746
19.0400128156,47.6146326533
19.0217826913,47.4423414578
19.295676285,47.4840745225
19.0698324623,47.6922817623
18.9321942131,47.5210877367
18.9940447314,47.3307348785
19.0376517445,47.6264538666
19.3358082076,47.6273937642
18.9618032074,47.3079210062
18.8253877787,47.5034763758
18.9917380838,47.5025240799
18.9894616453,47.5019881021
19.1944988989,47.7110014486
18.9810612666,47.4039259177
19.0616126521,47.3489307451
19.0630153994,47.3507114142
18.9585562752,47.6464193407
18.9671669633,47.6476018757
19.0554657071,47.7016094504
19.2350665485,47.5249927813
19.2190547365,47.5703766682
19.2208924355,47.5695825425
19.0719020364,47.354523574
19.0025562974,47.4011734631
19.0805956523,47.6903415676
19.1066017446,47.7141423721
19.382364067,47.4274174392
19.2143287438,47.591066024
19.1091364582,47.6727425624
19.0247896,47.4305169109
19.0276574516,47.4304872615
19.0013367312,47.2685302345
18.9925679704,47.2640931101
18.9424944842,47.4653276138
19.0009983246,47.4237935125
19.333238882,47.6401433234
19.2068748051,47.5890237813
19.0331185293,47.4333373986
19.3958785845,47.5330957907
19.1589159208,47.6309139656
19.3910818889,47.5381343519
19.0788997792,47.6759380225
19.2686649937,47.6810374638
19.0180689742,47.5763405702
19.0619808804,47.698698604
18.8916261595,47.6656058505
19.3281621908,47.6339802604
19.1125886593,47.6182099362
19.3104875982,47.6302448439
19.3118431139,47.6314840627
19.0065588553,47.4027874764
19.0072378346,47.4037329532
19.0549379324,47.3456679478
19.0491620883,47.6103109431
19.0478106892,47.6118555203
19.0805156174,47.7391062242
