lon,lat
13.714697572,52.3135335871
13.7124247726,52.4853616763
12.6644898976,52.5449702495
13.2824408467,52.6350908882
13.7254292265,52.4657450785
14.0492849573,52.2517206871
13.4018659234,52.5587918171
13.9024741354,52.5433042616
12.6000051739,52.6162707407
13.4306643254,52.7573204144
13.8636803016,52.8995085213
13.1267888221,52.5963014041
13.4575019855,52.2025536856
13.2117746457,52.4354826908
13.686147688,52.8468761422
12.7821943008,51.972455322
13.0970117362,52.430523987
13.4591781965,52.7682975184
13.4499952405,52.2365500196
12.5292148225,52.4779235061
12.6378008891,52.7747900316
12.3537374849,52.7893268879
12.5528133709,52.6533454853
13.3701107416,52.7173948076
13.2787394226,52.4539000269
13.1585476131,52.4179268278
13.1902692102,52.4215044391
13.3111023449,52.6405051598
12.9596972392,52.5419794094
13.6515097114,52.7435796983
13.530264069,52.7572325098
13.9225127363,52.9305774875
13.391154376,52.3233979896
13.154481382,52.4178439236
13.0087389473,52.611740148
12.8205300262,52.0126880776
12.6111230384,52.7555762789
13.0490606477,52.5565579672
13.3598702664,52.1673176652
13.4169427289,52.3298719369
13.4378737317,51.9406512643
13.0600631316,52.3880041228
13.6223968701,52.573487346
12.9168610417,52.49848949
13.6259048129,52.8407913958
13.4017281734,52.1790422725
13.1744023264,53.0505169957
12.9523306364,52.3511996961
13.2289343919,52.7320765566
13.0651691496,52.7410841429
13.5050756528,52.041748501
13.2329447754,51.9565028141
13.3214462648,52.4330557941
12.9782583521,52.4525643638
12.9496416303,52.3888406485
13.058494213,52.2720833915
13.732789638,52.5433874426
13.7966632133,52.5209817685
13.4642069279,52.7487255814
12.3460928723,52.5116536083
12.3469253845,52.5956213892
13.9913876241,52.6753152846
12.9687101905,52.6140321841
13.8213770202,52.8375840788
13.6169739272,52.843430043
13.4648879992,52.2125718937
13.694686724,52.4659602935
13.7423010153,52.4856086262
13.3647851761,52.3747795372
13.7575421151,52.6216797534
13.8019033057,52.7592372907
13.2681879918,52.4789770284
12.892750934,52.4928080827
13.2619734671,52.7906158616
13.0340181617,52.7536313437
13.3466504682,52.4217879238
13.5423146233,52.3750020721
13.3441770991,52.7511520708
13.1396716032,52.5933334778
13.4682698242,52.1980415947
13.713514007,52.4897172822
13.2933259167,52.6843884976
12.564903792,52.4729177355
12.9755696764,52.5149719049
13.3969867236,52.7662026509
13.1383016387,52.4135542353
13.0393374537,52.7736238646
13.0433001141,52.5647756015
13.0676588305,52.5450583696
13.7052272274,52.2480021929
13.2889569306,52.4875682764
13.025490521,52.5619727671
13.262445881,52.4459289761
13.4133676862,52.3290311064
13.6828472249,52.5174430332
13.6962682804,52.4382794393
13.6645114439,52.2580928461
12.3615783437,52.7876961656
13.2025370792,52.7469883861
13.0479425423,52.5798934117
13.274091044,52.6387943605
13.2716417196,52.4905496334
13.2920169378,52.2906262265
13.5755138989,52.6573323856
13.8613959344,52.477531264
13.1377605142,52.8800380649
13.2049195756,52.4358877521
13.1981563024,52.4941206792
12.9336352205,52.5906582077
12.9234611089,52.009832826
13.1832476206,52.4212699039
12.880001544,52.1077803099
13.6202679542,52.26259584
12.7230762445,52.4729516733
13.3075499724,52.441565385
13.2669619435,52.7990074852
12.8403560658,52.3591113149
13.2039657357,52.4334919697
13.427378379,52.3497353439
13.3090056621,52.6783377132
13.6918691981,52.8811077077
13.0289123878,52.3041171288
13.690951416,52.466240376
12.5493868563,52.5806281359
13.4088586952,52.002292047
13.7433520305,52.3943820905
13.6160665425,52.7251746277
12.9205079267,51.9745336831
13.0574742731,52.558274102
12.9879868543,52.5907140059
13.2608820393,52.4458492439
13.3034574929,52.4631243487
12.3800694194,52.7990110787
12.5579269885,52.6109707113
13.091010971,52.5798620393
13.7417462767,52.2689341832
13.086792198,52.6389593104
12.5484832089,52.6560862384
13.2787858475,52.6272166014
13.4529469955,52.6067662524
13.0517936718,52.4495180771
13.1210584027,52.4589551484
13.8913612889,52.3943751021
13.5648027156,52.6399673166
12.3444096785,52.6479272119
13.7105712321,52.4710393276
13.2013606393,52.748497713
13.3034564218,52.6423652432
13.1392303949,52.6631422846
13.45006898,52.7700891937
13.8375560537,52.5469803896
12.7140382802,52.6785443612
14.4077767945,52.2542739683
13.5650083805,52.237366551
13.2351770566,52.4029238397
12.9203841337,52.4262175333
12.654797239,52.1483601913
13.2258080243,52.3957076917
13.3504391745,52.7522879204
12.7258468538,52.4750070489
13.656490512,52.2465716826
13.2307230238,52.5847844429
12.6593517021,52.6347678507
13.3189915615,52.7573635349
13.2671258724,52.633478783
13.5375337583,52.2681543129
13.2582000109,52.7966668553
13.1972070314,52.6331165716
13.7286001428,52.25385422
13.3324123877,52.7616168598
13.2499659795,51.9588055042
12.9809189024,52.3938250412
13.5637051417,52.7888521246
12.9871382494,52.363660719
13.5012352199,52.7856105954
13.2892189589,52.4903449132
13.2441257949,52.4068283317
12.7525947655,52.5312851023
13.2875548626,52.466599336
13.4218030194,52.6814457575
13.4110695227,52.743504076
13.294665116,52.6359017585
13.1893191588,52.4290793902
13.6281717808,52.3442075679
12.7105296101,52.3550437064
13.8382101609,52.5020687846
13.7183600542,52.485386096
13.2411021426,52.4080885193
13.6508171722,52.1648500334
13.4368106825,52.2921134271
13.661904251,52.5152597405
14.3117557838,51.9826204535
13.8177772637,52.3076809373
13.5190802494,52.0188667506
13.2300011111,52.5075972536
13.4718160761,52.6829396112
13.9361336098,52.5229452829
13.608224002,52.1165128734
12.6994783013,52.7201365252
13.3734694103,52.722569577
13.2963839809,52.6337766142
13.2590639396,52.440214652
13.8179717866,52.6029512986
13.6077405611,52.1308735069
14.3055775757,51.9829566919
13.789624745,52.5277711908
13.4303678679,52.7691445639
13.4431626279,52.5408672893
13.9876224755,52.0933398764
13.4316408045,52.7053792541
13.4391546529,52.289179274
12.3645237338,52.7694760782
13.9544468143,52.8051933484
13.5261837576,52.2706047577
13.4456003803,52.2807145319
13.2648985527,52.5450099799
13.4148907866,52.1861599418
12.375485208,52.1187857712
12.4998219965,52.5987837104
13.0981463486,52.4125526347
13.1529046509,52.5991193016
13.0148292566,52.5859573185
13.3550137081,52.6334417374
12.9172601127,52.3943525009
12.3673566674,52.6383848397
13.6965620013,52.481527249
13.4527778263,52.2412665206
13.3215578793,52.6288225125
13.2883792526,52.4545938263
13.6616335811,52.7488438941
13.1165938974,52.4519661017
13.5908460228,52.4206781543
13.6860791856,52.6642733282
13.263345694,52.4846062231
13.6962748812,52.4316262941
12.9645566112,52.3272713982
13.6943172663,52.4374441974
13.0842942603,52.5479340195
13.10119005,52.4103641197
13.3006004372,52.4528854837
13.7816497558,52.5472069179
13.7358576038,52.627154329
13.3201485002,52.4351753543
13.4182586348,52.7538577559
13.2071462564,51.9342834683
13.4447856294,52.2532611226
13.0277151822,52.5631144143
13.7231471746,52.4999072413
13.7540082089,52.3862410663
13.4583934978,52.288889733
14.5568831315,52.2406270921
13.4568839786,52.2858194734
12.6301357061,52.5792368418
13.1949281664,52.4273667434
13.6952472144,51.8782742816
13.2730375012,52.489398811
13.0965394225,52.7349123689
13.3263769839,52.6274274609
13.4424264392,52.2404999249
13.3027140032,52.6452959669
13.5999827013,52.34301982
13.8382317934,52.4328265063
13.2865047663,52.6369983689
13.4318667519,52.439074893
13.1078069515,52.5957963698
13.6515389759,52.7564587664
13.2647400653,52.4433346695
13.9041014198,52.5391549781
13.712282877,52.3143264256
13.2876515429,52.8017544638
13.64593192,52.2586505499
12.9469559317,51.9856846558
14.0469534641,52.3610260788
12.4065580929,52.1076604559
13.1908991144,52.7682806219
13.3868512633,52.65091027
13.4143299104,52.3259427411
13.4225104006,52.2883171647
13.0463002391,52.5774918293
14.0421110174,52.2867546079
12.979292889,52.5858044103
13.1454748948,52.603095256
13.082998969,52.7355079471
13.6912696932,52.4378113159
12.3533323555,52.6604354429
13.758806088,52.6186428346
13.2696157595,52.7461686765
13.4508360033,52.2953698429
13.2467218807,52.4271176832
13.7941727339,52.1580566161
14.5052255871,52.6029423609
12.5339998491,52.0199250751
13.3564014011,52.4002461353
13.0396933977,52.5623363602
13.6252960607,52.7658051477
13.2681505192,52.5458189751
13.6147464579,52.1326374087
13.3370492648,52.0014266817
12.3426023959,52.6610068917
13.022178864,52.4092328894
13.4187614013,52.7549827031
13.9259829591,52.8115176327
13.3118527249,52.6023909728
13.1459319259,52.209015866
13.2547810057,51.901697731
13.8145675504,52.5362188312
13.6967750123,52.4677023226
13.2713349441,52.4777036453
13.6983796774,52.7782604394
13.7878767347,52.5835775035
13.0382401405,52.5661833104
13.0777073365,52.4615778414
13.77118186,52.5515500834
13.8716557643,52.3837610753
13.4817609799,52.3042783188
13.8371542691,52.5511635096
12.3309949702,52.5022007696
12.5993428294,52.6798688297
13.4609582065,52.1553105159
13.1163727118,52.3979766539
13.2569246769,52.7350369794
13.2309335763,52.445434314
13.1191157239,52.5722413224
13.6435330382,52.278760907
13.4971892012,52.4015308185
13.3954176176,52.7289969562
13.4658308688,52.7642489573
13.3303355272,52.6268174543
13.2636107439,52.5036424258
13.1323176117,52.570540892
13.442086695,52.3449898882
13.0851833451,52.4139543531
13.2150848788,52.5688023996
12.4743704596,52.5808939902
13.5997032711,52.6073860779
13.8204916897,52.4217209951
13.2957817513,52.5892281636
12.329842711,52.5548284421
13.227141001,52.4196060482
13.3189573441,52.6751283173
13.4830931231,52.6100620914
13.4597949395,52.7372201282
13.6402035819,52.2854759349
13.7739446678,52.539567362
13.0446072362,52.4054534955
12.4435525563,52.6588846686
12.9259077296,52.3533766102
13.0363711234,52.4362917392
13.0329909577,52.3817902646
13.6934535522,52.4708198887
13.7601987396,52.4565552838
13.4025593788,52.3559765405
13.6810236665,52.4385609212
13.3176738974,52.6035368002
12.8947656337,51.9944697892
13.774402966,52.5456192782
13.1252678152,53.1121656624
13.7682398277,52.5206772166
13.3154218176,52.77025059
12.7588005181,52.5772587281
13.7212563181,52.4383310748
13.6506816264,52.8518103062
13.0478373925,52.578499682
13.1074534685,52.7380707701
13.3137337617,52.6729726662
13.4140544394,52.3545444767
13.7030795987,52.7793389945
13.0062898894,52.5899513422
13.1953801047,52.5608841992
13.0713757034,52.5578509738
14.2483801487,52.7892391834
13.7748143297,52.549100236
13.6361566225,51.923269952
12.968710835,52.3278497549
13.4412994721,52.3436143351
13.5028528666,52.3925255469
13.8467457568,52.5338784297
13.1905113371,52.4234472523
13.4744795984,52.2215915876
13.4102055276,52.7327053793
13.340093014,51.9996291877
13.2330219942,52.4477934242
12.5875075768,52.6767209534
13.2431853783,52.1186389958
12.8324769742,52.2741519261
13.4205099067,52.2884425573
13.0754867108,52.5500068018
13.8192792007,52.5456601575
12.6957532317,52.5061259253
13.1155254742,52.577000571
13.2246609369,52.4388591921
13.7532183147,52.5035843468
12.4606991018,52.628027312
12.5992799158,52.1454670833
13.2858554122,52.6289986636
13.152705515,52.4165925409
13.2015059696,52.4287396918
13.6794845092,52.5212599331
13.9965020245,52.6732318423
13.9934205708,52.9099857954
13.1139631143,52.3988371279
12.9787189759,52.5851392238
13.2944443078,52.6389415306
13.8299395579,52.2189339606
12.9314894411,52.4283608648
12.3305789993,52.2232674001
13.5073709369,52.8200457757
13.6449967615,52.2767975894
13.6997088067,52.4563155964
13.7984766356,52.8245024971
12.9282560723,52.4192920699
13.1970379297,52.4313820705
12.9589604584,52.3848820968
12.9134387623,52.3929279432
13.2156594095,52.5055940003
13.2734459515,52.3496652549
13.2345314986,52.4436702241
13.4566085181,51.8258153702
13.0545094287,52.3373870651
13.4455389863,52.2965049218
12.7978510171,52.6709198587
13.7778457086,52.5361204096
12.9814084413,52.5740803459
12.9784105231,52.4019829319
13.2852569057,52.4684079057
12.6541664176,52.606122359
13.2081181599,52.2903898219
12.8877629742,52.6186360916
12.4029985556,52.2993036308
13.7265934459,52.570047544
13.1841525286,52.5029428797
13.1436706803,52.4487594686
13.5948312098,52.1437172846
13.0409840859,52.5665232096
13.2016136689,52.4321144259
12.864413117,51.9909231697
13.195041486,52.4253799367
13.2422554812,52.4404461372
13.5688571922,52.839652691
12.6409116391,52.5138838286
13.6121995254,52.6225096616
12.9011460392,52.5531003794
13.399505092,52.3749798791
13.540366246,52.3760813404
12.8132792938,52.0233639256
13.4497960735,52.4380472118
13.1254043432,52.5747831939
13.7838300032,52.2030084995
13.5640688168,52.4101570869
12.969439195,52.2280364267
12.9274701473,52.5916858914
12.4626543431,52.6302660989
13.589183542,52.4204866863
13.2328770332,52.5062393958
13.0033154717,52.5876091466
13.8969275629,52.5435922661
13.695819024,52.4706032277
13.0962734993,52.4600229934
12.4447908973,52.6867021761
12.2698993411,52.7141570909
12.332467635,52.6585133902
12.7461688896,52.6228519973
12.6259525177,52.4872459183
13.2992248656,52.4520643217
13.4612624117,52.7394682689
13.5949701709,52.4228565209
13.2206310164,52.4389053421
13.3213890293,51.9249643311
13.0344842407,52.5660345862
12.889973328,52.28913362
13.4002060217,52.3544726236
12.6092954508,52.77858953
12.9654311413,51.9691560961
12.7556643906,52.6254237732
14.0450722414,52.8734961112
13.0043406921,52.5795903686
12.9014013135,52.3965288967
13.0808977579,52.5776730052
13.4529135099,52.2844456194
12.9691775357,52.2348325212
13.2701286698,52.750216918
13.2924311711,52.6773194995
12.2247970901,52.7659978708
13.1352612103,52.396849291
13.0805741645,52.2437432329
13.1105522851,52.4034295401
12.597975428,52.7845782074
13.687428033,52.5141731874
13.1983416689,52.4260126878
13.2309374633,51.8606315905
13.0517137475,52.5789340957
12.8907632547,52.4973734769
12.7143712037,52.5165472983
13.1715208509,51.9868949267
13.7671822732,52.2220226133
13.2684136861,52.7478609645
13.0890662689,53.0887861075
13.2365474459,52.4458422152
13.062728272,52.3274786576
12.8986479054,52.6392731727
13.6409401242,52.3723217867
13.1326399258,52.3969125126
13.6947524041,52.5193126144
13.7915588038,52.5448014739
12.9121557439,52.5583201518
13.196347339,52.285947817
13.3503755938,52.7548696042
13.2799971403,52.483949901
13.5688381115,52.2584793877
13.3473990896,52.6299840636
13.5839811996,52.6361065377
13.581916916,52.0261961295
13.5475137562,52.6994147121
13.6452194346,52.2564306493
13.6293296246,52.355991707
13.6692617536,52.48369065
13.2712332909,52.6337682759
13.3167940835,52.4326582147
13.7542666181,52.9655468956
13.2888456176,52.4012911346
13.549873576,52.6492088205
12.3833820311,52.4029163819
13.946226503,52.5254880248
13.1340851509,52.7085880735
13.277565807,52.4708539519
12.9554857205,52.4470614766
13.791629311,52.5473690439
13.6244839235,52.3593290207
13.0540540318,52.3316740453
14.1550251916,52.2873588936
13.3446213231,52.99649337
13.1406552661,52.5941685615
13.7947293568,52.9628450472
13.2073256672,52.3943465641
13.5704601755,52.2227303026
12.9811295022,52.4489026444
13.4217227623,52.2860192279
12.3861408086,52.4734927995
13.7765901641,52.5602659988
12.9617428448,52.2460544713
13.5310274751,52.6633910064
13.2622729067,52.7271492559
13.0895363077,52.7293531069
13.6596891695,52.7536073219
13.4584558464,52.3403126787
13.8301544539,52.5803628921
13.691948468,52.4737690791
13.6267419721,52.3798649304
13.0232578698,52.3930464253
13.2638388088,52.7479804843
13.4485731818,52.243262298
12.8687176154,52.0879381665
13.3359400518,52.6305024219
13.1934494256,52.7732305864
13.7310379788,52.6330000225
13.2139277079,52.5132875549
12.973357265,52.5203416171
13.4468138612,52.7685139787
13.4456045866,52.2523746003
13.139477391,52.0398282589
13.3548626563,52.6440716911
13.5618956444,52.4517896352
13.8940942876,52.5564501876
13.1033570517,52.4326039035
13.2816139001,52.4708896836
13.7727299583,52.5465358135
14.0658663497,52.8700067135
13.3647312121,52.6916052625
12.9574479301,52.366558596
13.1430063649,52.5987595279
13.465500153,52.2084534824
13.2370926295,52.5621315248
13.6408365407,52.1498953598
12.8071380988,52.0358137756
13.3542664449,52.6356571091
12.9950659982,52.597403773
13.1336318469,52.4477706564
13.0734107894,52.7253009058
12.5409219907,52.3365262925
13.6910493453,52.4273612782
13.79611112,52.1596177368
13.1774008345,52.4846148186
13.0651183899,52.5503983387
13.3192922995,52.7590595626
14.0788220366,52.5690227313
14.4256913968,52.2449567136
12.721828206,52.5103914147
13.201535706,52.2883137638
13.786907508,52.5246725129
13.0399257624,52.5638747275
13.3474450175,52.7527721803
13.1731751397,52.4050422556
13.389397948,52.3233021047
13.7224949456,52.423813409
13.0030617316,52.5943640732
12.9286891449,52.5443605478
13.7042669754,52.3088262452
13.0066993152,52.5818128022
13.1179874634,52.3962840288
13.6189707833,52.1289785447
13.2956443599,52.4019103824
13.3503420823,52.628846803
13.2592004999,52.659261474
12.995166442,52.5870169946
12.6617664498,52.640690729
13.1493865165,52.7077857035
13.1107096351,52.3467454864
14.0207028872,52.5620518973
13.0814884754,52.0337547717
13.6822568933,52.5244242909
13.6875344326,52.5052978716
13.8086678728,52.4551988404
13.103418343,52.4267939376
13.3426594908,52.0007985626
13.5746451404,52.22061853
13.0262814824,52.4242446965
13.1462969924,52.5937710689
13.2066398155,52.7448690422
13.6318037721,52.5101998085
13.0476652287,52.5593046695
13.0660212717,52.4185426236
13.6064572296,52.3717764035
13.8231384969,52.5539185928
12.6611627474,52.4876211106
13.6312562438,52.7407371895
14.6485273599,52.0868843799
13.6388160794,51.9247329739
13.7285441334,52.4637564352
12.9906003732,52.5905171046
13.8357866656,52.5548659993
13.128842389,52.60092338
12.3315044113,52.5692509212
13.63341335,52.3592664967
12.9961814169,52.5808445572
13.0983248216,52.0282263371
13.6375509508,52.5447524195
13.1354700907,52.3963201834
13.3378081221,52.6284600784
13.0346453366,52.5634494726
13.1972952084,52.428900269
13.0653550502,52.4274977533
13.4684759042,52.0105086485
13.0115134984,52.3872254812
13.0921350733,52.429482665
13.7167456291,52.427455758
13.1564514038,52.4269805246
13.4494902281,52.2477624764
13.3825757535,52.6047557965
13.0650448632,52.3265663981
13.5844324941,52.20373627
13.6434485168,51.8913500269
13.7846488905,52.5500305636
13.481513459,52.5742406339
13.3289398249,51.9572545431
12.9921659055,52.5875595654
13.1543381891,52.4225008532
13.3998634088,52.3798591764
13.3799084268,51.8851506118
13.0052440893,52.2666691839
12.3913280857,52.3908837825
13.474089695,52.7516554124
12.5152972305,52.1311914716
13.0712016817,51.9929469315
12.6822915106,52.0264190561
13.8267849828,52.5777739627
13.1225439035,52.4635386724
13.2410830325,52.4056384629
13.2714356729,52.4837722097
13.718693188,52.9164902876
13.8310363542,52.5496120864
13.6388807108,52.2768316059
13.8063772161,52.5411486894
13.6894243712,52.8853370306
14.0506495504,52.808560074
13.3085423368,52.39195073
12.7158458124,52.3498746732
13.0084889654,52.5860494223
13.5873037089,52.1384334194
13.1276866264,52.4433356061
13.8655431208,52.7707627106
13.2369116415,52.4423568233
13.0647323848,52.5668679981
13.1747229125,52.470527245
12.9727225259,52.3400010282
13.0544668133,52.5636189765
13.4861849629,51.9868715322
12.9948368198,52.6029139385
12.5567207997,52.6555474555
13.5885688066,52.3822506965
13.8573141764,52.5421991911
13.1652078195,52.4296170661
13.4407481617,52.4401188161
14.0024669488,52.8612064707
13.1804483741,52.4741341345
13.0414883161,52.5691981054
13.2550006725,52.7345868824
13.1571987471,52.4158082954
13.0645920385,52.3294293846
13.6892258877,52.4326017152
13.6291597907,52.4819068673
13.140245036,52.4475632788
13.6723537367,52.866802222
13.2001509409,52.407244016
13.1815967782,52.4255218954
13.5780468507,52.4055230377
13.7405728083,52.8391264294
13.5512505913,52.4716024494
12.888335259,52.4983663456
13.2340370623,52.5643184323
12.9850047597,52.5894949998
13.2874475278,52.4095207409
12.9851680416,52.598643034
13.7579133323,52.4582431428
13.4575741768,52.7644179785
13.0525386692,52.3393944259
13.033149085,52.3834226114
12.4562130159,52.6280337909
13.6990102367,52.4263485352
13.050738616,52.5808975251
13.8922552097,52.8189014723
13.7474690987,52.2638667098
13.7397609483,52.2609748547
13.0573257299,52.3374358133
13.6112368133,52.3368908751
13.2841250188,52.6580554064
13.2063473718,52.438539469
13.0992265039,52.4319695531
13.2709245501,52.4794941368
13.7582933709,52.5385575983
13.1293956368,52.0106482885
12.9901259113,52.5822725487
13.0136151265,52.5842595728
13.6868045365,52.4659362102
13.3105834878,52.4568769393
13.5985103382,52.6440623152
13.5812598268,52.1784907477
13.0999294103,52.0233684577
13.4625512105,52.3237900977
13.1110837465,52.4709551024
13.1348309786,52.7017941281
13.1692958652,52.44873054
13.7432764268,52.6031989007
13.8247420619,52.5546341698
13.3680920409,52.3747627615
13.7480096399,52.4115416209
13.6599005358,52.845742214
13.6876547484,52.4380128612
13.8389154194,52.4277205289
13.4760898288,52.7596826437
13.661480131,52.8618181093
13.8383649809,52.5610520458
13.1621572894,52.4290147963
13.1660969735,52.4164730953
12.5651178621,52.4645696958
13.0664722132,52.5360502655
12.9872987851,52.5876939851
12.9452798185,52.3888312041
13.7789728548,52.5402484355
12.9965627023,52.5920977444
13.3575157864,52.6430183134
13.3602023943,52.3396506569
13.5468708516,52.6981022065
13.2508697255,51.9621892563
13.4099652159,52.7523687203
13.4523956753,52.4418965562
13.0768980032,52.5660621086
13.4488728026,52.6029740203
13.4846724272,52.5800544967
13.2096869658,52.4294093987
13.9263131012,52.8321206243
13.6811572931,52.4312782113
13.597339994,51.920858918
13.7575945156,52.4478916461
13.0352064497,52.4442945141
13.5091477539,52.4150314563
13.3154857794,52.4120645049
13.5718362889,52.4989707795
12.9249322777,52.3851858166
12.9258061399,52.386648169
13.594897764,52.4163301798
13.0537240283,52.2973962257
13.8417456008,52.8384999088
13.601211683,52.4536517893
13.4401687078,52.7767182202
13.4081989282,52.4213240215
13.2215463408,52.588175866
13.2849185777,52.4947881352
13.6650108892,52.3538958312
13.7639849058,52.459339375
13.0659868804,52.5593356012
13.5961615608,52.4466635381
13.1817711798,52.4806355604
13.2823306348,52.5762160353
13.8682011324,52.2432024628
13.1939277118,52.2136350428
13.7455259056,52.2733000275
13.3110295602,52.6332751978
13.3004953264,52.6020721413
13.4593440729,52.1417935707
13.7546098125,51.8212546714
12.8054155865,52.073413958
13.3979105454,52.4098001361
13.2219431615,52.4364349427
14.5999112146,52.041590129
13.2971647077,52.6070856282
12.8795756946,52.2746747235
13.6742216859,52.5217115393
13.7393111071,52.5431190676
13.5939859141,52.4156536759
12.6936548941,52.0820021313
12.9770329545,52.4930917737
13.59369083,52.5430098051
13.6487828284,52.4086922635
13.4442543481,52.3193129204
13.6188979195,52.7222927527
13.2336518458,52.4291326936
12.6108211614,52.6571143684
13.9002327458,52.0266271896
13.5901578491,52.2776159398
13.6992852748,52.1714774749
13.2786908211,52.6350693166
13.2848901066,52.4562867271
13.236563612,52.2538219422
13.1152544984,52.6037339099
13.6899468072,52.1641695279
13.2086906132,52.4088665431
13.1922680572,52.6319476916
12.9276844658,52.5375199028
13.2269957233,52.5749057239
13.7607903954,52.5098272688
13.2881993712,52.6282803052
13.6354221535,52.2302272891
13.2547034177,52.3058525357
12.6187138669,52.0719874745
13.3937098508,52.1666814803
13.2559755869,52.6088294012
13.2259143072,52.3756241706
13.3266013319,52.6377003841
12.9845690931,52.5820640034
12.9939638849,52.7303643014
13.7299015351,52.4565384724
13.2633542436,52.7280239668
13.7218619472,52.6370676358
13.6616457683,52.7582803677
13.2239559705,52.4186941438
13.8885617236,52.3877055307
13.389280954,52.393318379
12.8789067268,52.10200455
13.1680679936,52.1007678245
13.442115761,52.246844938
13.6683383858,52.4224607332
13.4246447623,52.3435889788
13.9372455341,52.3936775865
13.6612648468,52.7369579281
13.7633229895,52.5193060301
13.2977296375,52.6943218959
13.5776095972,52.0273718183
13.4388515672,52.2510995745
12.6619187396,52.0555354664
13.2343068362,52.7262491919
12.6281820749,52.5786856633
13.48486871,52.758262614
12.8273218034,52.2563048461
13.0823770939,52.3767242647
13.7008689779,52.5234453461
13.315748427,52.4550518306
13.3166583735,52.4275541957
13.2473791969,52.4254349593
13.746872198,52.5306249483
13.5610962438,52.485326626
13.2484362347,52.4225120328
13.7118025347,52.8614909748
14.0467264677,52.8070221908
13.5324216166,52.4851829614
13.5425682967,52.0216909484
13.1249646392,52.2412081551
13.3199017379,52.5932371722
13.6401259177,52.8920946158
13.2871780237,52.6632472818
13.2375888513,52.7356738113
12.965070037,51.9705150566
13.2940926304,52.6427032917
13.6137136156,51.9664172943
13.8112805104,52.6029711145
13.0701855798,52.5663228408
14.0496645411,52.8231825473
12.6982791889,52.0814966465
13.6067113039,52.4778704673
12.7050095212,52.5323891971
13.4348429642,52.6035733243
13.3098664411,52.6227431907
13.8372050746,52.682257437
13.7584222907,52.4194089608
14.1201840663,52.7562084469
13.8719702489,52.8869492615
13.4415938874,52.5484081167
14.3515590944,51.9922723701
13.3457319336,52.4134739352
13.2373745735,53.1419703122
13.6228221458,52.3392093679
12.5355934479,52.4628833948
13.538696044,52.4245735627
13.2822646935,52.6276579618
13.30474642,52.6340453172
13.2207279626,52.4081170824
13.6604838587,52.5282824127
13.2808685087,52.3909001644
13.7477184647,52.9666197187
13.2304436801,52.397716966
13.4748230934,52.5563867345
13.273024996,52.5163318687
13.0553988044,52.3294534933
12.9597129872,52.5681622284
12.5345945014,52.0219254616
13.3929267608,52.5741460513
13.234106701,52.6150765471
13.5232297252,52.6263577686
13.1235477631,52.4535869974
13.4568140192,52.7514676631
13.1193845716,52.5564490689
13.1638114855,52.5149919872
13.5404599446,52.6789856819
13.1971757002,52.6218675044
13.9597861835,52.7524337913
13.716740515,52.435355565
13.0450321555,52.4558276557
13.2909649255,52.4471658674
13.6343890336,52.240636385
13.4482626841,52.1540677616
13.0425056458,53.1444128237
12.9039492849,52.431528967
12.6162377445,52.0978819805
12.6448148319,52.6886535044
12.6994748673,52.1541953788
13.1373211984,52.410922839
13.6941588294,52.4783678359
13.5541767166,52.5168341677
12.6603707073,52.2603897595
13.5877522702,52.3580050657
12.7661968936,52.3190785365
13.4755060511,52.6199528065
13.4325489263,52.757624259
14.0742843126,52.5608964835
13.0430187777,52.5550652109
13.3991861602,52.4041058238
13.4157626987,52.3448632373
13.550462472,52.5171244743
12.608420234,52.6572398853
14.5814899561,52.229008159
13.5951232754,52.3456025273
13.5187430063,52.6265672523
13.5124573041,52.492761746
13.3093196129,52.6389510769
13.029822216,52.5629033472
13.3081188022,52.6618926637
13.552771467,52.6558136276
13.6078163251,52.6317440406
13.4074696801,52.3436606573
13.5227655771,52.6726725779
12.3264929938,52.6030901573
13.6368293752,52.3745201564
13.2666451953,52.7047445881
13.8108128978,52.537830275
13.2535563396,52.4543180646
13.5539674264,52.653574641
12.2059385713,52.526901639
13.3573956832,51.9884688268
13.4504948543,52.4504519351
13.5773812563,52.2213091831
14.0249315541,52.7788311251
13.3254967351,51.9545565662
13.4454242492,51.9410113764
13.9892288136,52.0528093483
12.9937745445,52.4771476255
12.9203058201,52.5851256171
13.4535280667,52.4467366349
13.1949998974,52.7163374664
12.3107384652,52.5241628874
13.7278655154,52.4580927596
13.264269311,52.4470582812
13.3298607102,52.882273561
13.957123275,52.263184856
13.5038833793,52.4951043969
13.5882139038,52.5442826996
13.3284329061,52.4523369177
13.2839800682,52.6351707665
13.2360323154,52.6107573372
13.288080979,52.6714694853
13.4049601668,52.4408760138
13.7887589077,52.471105208
13.3395611189,52.5568735209
13.3513846789,52.4499949055
12.9039925255,52.1874529045
13.2244545933,52.5880152574
12.6603650672,52.3367346794
12.6631512267,52.0981798711
13.7500601832,52.4107082475
13.7353860372,52.4561413843
13.000867497,52.474198848
13.1955129687,52.3907970894
13.2864667045,52.6268337851
13.7947892841,52.4625340826
13.7345523253,52.6288590094
13.2721346074,52.4290208189
13.1894949786,52.7261997451
13.326661833,52.6394074939
13.5349909262,52.6749881322
13.2482046689,52.438373149
12.4281096943,52.4411878741
13.6326024448,52.389293062
13.2335428983,52.61221555
13.2586582521,52.4928323306
13.6390294025,52.3765535953
13.7006361132,52.5161642695
14.0442435426,52.1421977765
